,id,name,year,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count
154,74340,Jimmy Raney,1950,0.5495,0.257,0.67875,114.5145,-16.637,1,7,0.92175,0.13608270000000003,0.13505,0.0461,252966.75,5.5,4
155,245992,Johnny Smith,1940,0.54775,0.162125,0.46125,91.4665,-21.30275,0,2,0.792,0.64475,0.11205,0.044025,243880.0,16.5,8
156,68934,Kenny G,1970,0.47808602200000005,0.403133333,0.298229032,118.3699355,-11.39906452,1,7,0.275361656,0.270834904,0.127210753,0.039695699,280026.5161,38.23655914,93
157,190888,Jeff Lorber,1970,0.6729999999999999,0.768,0.583285714,100.28428570000001,-8.044857143,1,6,0.1138,0.5514057139999999,0.160114286,0.0403,270354.1429,34.14285714,7
158,192260,John Klemmer,1960,0.514857143,0.424285714,0.618428571,92.37914286,-13.18314286,0,5,0.38218,0.21275428600000001,0.33218571399999997,0.037185714,285396.4286,28.28571429,7
159,228444,Lee Ritenour,1960,0.681421053,0.545578947,0.7070000000000001,105.5542632,-12.57468421,1,10,0.307589474,0.364540042,0.152684211,0.039184211000000004,281964.7895,36.73684211,19
160,314050,Narada Michael Walden,1970,0.7042,0.7058,0.8506,128.4292,-11.713,1,5,0.1272,0.1612,0.09,0.05434,341439.8,38.2,5
161,666763,Hank Crawford,1950,0.526,0.528,0.75,91.464,-10.914000000000001,1,3,0.6825,0.43568999999999997,0.24585,0.03875,295340.0,35.5,4
162,934350,Tom Scott,1960,0.3325,0.4455,0.29525,107.5255,-13.122,0,2,0.5670000000000001,0.42255,0.08895,0.0406,462744.5,19.5,2
163,69348,Paul Desmond,1940,0.5206666670000001,0.166211111,0.461430556,114.59066670000001,-20.03406944,0,5,0.8662777779999999,0.27474502300000003,0.11945277800000001,0.043266667,303400.1667,24.97222222,72
164,74005,Bill Evans,1980,0.48423214299999995,0.22604196399999998,0.356796071,103.7140321,-17.88647857,1,0,0.879192857,0.63469645,0.1352225,0.0430875,310919.1286,25.90357143,280
165,74397,Bill Frisell,1970,0.084,0.00835,0.0679,83.285,-33.475,0,8,0.982,0.943,0.0597,0.040999999999999995,427360.0,49.0,1
166,286483,Jim Hall,1950,0.5035,0.102835484,0.302267742,107.03996770000002,-21.79783871,0,0,0.9724838709999999,0.891147177,0.128112903,0.053372580999999995,368543.6129,29.048387100000003,62
167,738182,Gary Burton,1960,0.44299999999999995,0.359857143,0.464128571,112.94557140000002,-15.342,0,0,0.8444285709999999,0.259362857,0.14294285699999998,0.0479,329297.2857,23.85714286,7
168,792583,Pat Martino,1960,0.462,0.0937,0.2888,121.0685,-21.6745,0,7,0.987,0.9525,0.10800000000000001,0.07285,339660.0,28.0,4
169,848952,"Richard ""Groove"" Holmes",1950,0.672,0.6333333329999999,0.6446666670000001,111.71833329999998,-11.175999999999998,0,10,0.79,0.8676666670000001,0.1354,0.0439,326458.0,25.66666667,6
170,343940,Ray Brown,1940,0.505,0.098744444,0.379,107.2353333,-25.78788889,1,8,0.7194444440000001,0.535598889,0.114111111,0.068244444,305897.8889,16.55555556,18
171,81231,Bobby Hutcherson,1960,0.46816666700000004,0.335366667,0.4311,113.4235,-15.78683333,0,6,0.848166667,0.571783333,0.102783333,0.042883332999999996,339322.1667,36.5,12
172,489845,Milt Jackson,1940,0.524921569,0.269870588,0.507,117.8042745,-16.56135294,1,0,0.82445098,0.190690501,0.137752941,0.044109804,352197.5882,14.76470588,51
173,346637,Roy Eldridge,1930,0.53852,0.388452,0.6544,117.37003999999999,-12.17488,1,8,0.79128,0.16624989199999998,0.142968,0.077408,336680.8,8.72,25
174,147245,Duke Jordan,1940,0.560333333,0.152383333,0.3915,105.13816670000001,-19.7925,1,2,0.914666667,0.6709999999999999,0.09195,0.052766667,260355.6667,7.0,12
175,81841,Kenny Drew,1950,0.503578947,0.306384211,0.42400526299999997,121.4771053,-15.41173684,1,2,0.886526316,0.670837105,0.1166,0.046342105,309717.9474,10.15789474,38
176,424292,John Lewis,1940,0.554641026,0.11169487199999999,0.34871794899999997,102.014359,-20.18382051,1,0,0.9575897440000001,0.722056815,0.122897436,0.053151282,230533.0513,9.769230769,39
177,558596,Hampton Hawes,1950,0.5455,0.258166667,0.5076666670000001,101.3285,-17.97916667,1,1,0.6303333329999999,0.39666333299999995,0.1555,0.051833332999999995,457342.1667,12.0,6
178,81849,Boney James,1980,0.619393939,0.5529999999999999,0.56169697,105.7859697,-9.377666667,0,5,0.267454545,0.5151087120000001,0.130130303,0.037269697000000004,288388.2727,38.48484848,33
179,149946,Donald Byrd,1950,0.565404762,0.546190476,0.645452381,117.9818571,-10.28340476,1,0,0.596414286,0.26496339,0.178848413,0.049288889,409724.4365,22.07936508,126
180,82037,Ike Quebec,1940,0.488333333,0.15466666699999998,0.321,102.154,-11.98433333,1,5,0.920666667,0.564333333,0.175666667,0.038833333,363791.6667,11.0,6
181,203711,Tuck & Patti,1980,0.537,0.1118,0.295,94.63533333,-16.93066667,1,0,0.922333333,0.00013081,0.11533333300000001,0.053933333,315093.3333,34.0,6
182,89828,Collin Walcott,1970,0.301,0.00249,0.7929999999999999,68.434,-34.366,1,4,0.996,0.19,0.0641,0.0636,139000.0,39.0,2
183,90018,The Last Poets,1960,0.7290000000000001,0.82,0.47100000000000003,156.412,-7.124,0,10,0.0191,0.000273,0.0927,0.24100000000000002,225333.0,53.0,2
184,503279,Archie Shepp,1960,0.364944444,0.411811111,0.38833333299999995,110.73761110000001,-14.37761111,1,10,0.47566666700000004,0.2505148,0.266883333,0.0715,416702.5556,25.77777778,18
185,133832,Clark Terry,1950,0.531255319,0.35156170200000003,0.497723404,114.5621915,-12.61553191,1,5,0.6781,0.284138075,0.32112766,0.077465957,332473.1489,17.4893617,47
186,228087,Zoot Sims,1940,0.551473684,0.340605263,0.6209473679999999,102.7332895,-10.77710526,1,7,0.800342105,0.11293104300000001,0.17000526300000002,0.039776316,364958.1579,18.05263158,38
187,768027,Kenny Dorham,1940,0.493217391,0.360052174,0.539130435,110.8471304,-13.21343478,0,5,0.782565217,0.444501304,0.149617391,0.045373912999999995,465911.3043,17.65217391,23
188,97426,Booker Ervin,1950,0.47700000000000004,0.301,0.519,174.859,-15.635,1,7,0.64,6.3e-06,0.0881,0.0351,477693.0,22.0,2
189,225389,Jay McShann,1930,0.484,0.0291,0.379,98.434,-23.363000000000003,1,10,0.961,0.474,0.115,0.0459,389893.0,47.0,1
190,634674,Buck Clayton,1930,0.589125,0.20459000000000002,0.5983,114.501475,-13.17345,1,5,0.897025,0.22138115,0.198825,0.06462000000000001,217974.7,3.675,40
191,101628,Charlie Ventura,1940,0.5705,0.44299999999999995,0.7805,131.916,-6.6745,1,11,0.971,0.9025,0.1825,0.04785,182871.0,0.0,4
192,424117,The Rippingtons,1980,0.590272727,0.512363636,0.5339090910000001,116.1971818,-14.23427273,0,2,0.33250909100000003,0.222454545,0.179463636,0.034509091,312228.0,27.63636364,11
193,209773,Joe Pass,1950,0.523785714,0.24177142899999998,0.45489285700000004,105.60692859999999,-18.02771429,1,0,0.896392857,0.583084929,0.17502857100000002,0.059325,244765.2143,24.03571429,28
194,102781,Carl Perkins,1950,0.5816176470000001,0.681147059,0.774705882,117.73299999999999,-9.245382353,1,4,0.512203529,0.025035883999999998,0.32012352899999996,0.09732058800000001,161231.4706,22.52941176,68
195,103600,Christian McBride,1990,0.4855,0.07785,0.1109,88.553,-22.566,1,10,0.9405,0.44000073,0.09235,0.044000000000000004,267266.5,24.0,2
196,211483,Charlie Haden,1950,0.456,0.0549,0.182,76.514,-20.628,0,7,0.9805,0.861,0.0918,0.05095,235080.0,45.0,4
197,258090,Scott LaFaro,1950,0.5186842110000001,0.17931578899999998,0.37865263200000004,103.80157890000001,-19.06415789,1,0,0.845052632,0.644788421,0.117226316,0.043321053,334920.0,29.47368421,19
198,275832,Ron Carter,1960,0.47728571399999997,0.2458,0.4044,108.2998571,-18.9055,1,0,0.855642857,0.655366071,0.124792857,0.039435714,392523.8571,29.42857143,14
199,585092,Dave Holland,1960,0.308333333,0.41633333299999997,0.562,171.205,-15.73333333,0,2,0.63,0.531,0.0906,0.0356,412355.6667,39.0,3
200,745316,Stanley Clarke,1960,0.612105263,0.612,0.731052632,121.39942109999998,-12.00157895,1,2,0.12420315800000001,0.550472842,0.116684211,0.056989474000000005,328477.1053,32.52631579,19
201,747984,Paul Chambers,1950,0.5259677420000001,0.269496774,0.43089354799999996,95.94732258,-15.18135484,0,0,0.767129032,0.43722829999999996,0.205003226,0.045635484000000004,379776.2903,21.16129032,31
202,951384,Hank Mobley,1950,0.5484347829999999,0.401008696,0.627652174,117.15826090000002,-12.59641304,1,5,0.74976087,0.083785626,0.17902173899999999,0.05698913,427782.08700000006,21.0,46
203,104388,Jack DeJohnette,1960,0.3745,0.277733333,0.3403,115.31466670000002,-20.33533333,0,9,0.670333333,0.664333333,0.12055,0.036483333,470502.5,39.33333333,12
204,791318,Tony Williams,1960,0.449,0.6214,0.519,115.0718,-13.5134,0,11,0.30203759999999996,0.799,0.2008,0.0511,386008.2,31.2,10
205,924232,Sun Ra,1940,0.480463415,0.357997561,0.460536585,114.4353902,-13.20380488,1,5,0.636904878,0.15642546400000001,0.18080243899999998,0.05567561,268575.6341,16.36585366,82
206,105329,Chris Botti,1990,0.553818182,0.41172727299999995,0.37272727299999997,113.8480909,-12.39163636,1,7,0.475690909,0.319535855,0.1078,0.031854545,282842.9091,43.36363636,11
207,741525,Fourplay,1990,0.6509999999999999,0.4684,0.4326,110.4632,-11.47926667,0,4,0.48100000000000004,0.591516893,0.08738666699999999,0.043026667000000005,334248.7333,38.53333333,15
208,961133,Dave Koz,1990,0.630571429,0.69,0.626857143,92.14342857,-8.926,0,5,0.20615714300000001,0.257148857,0.10264285699999999,0.035971429,256991.1429,37.85714286,7
209,110541,Chick Corea,1960,0.385741935,0.44339354799999997,0.38303871,123.9456452,-16.40745161,0,9,0.697051613,0.514090323,0.149154839,0.046887097,432921.3871,36.29032258,31
210,113721,Eric Darius,2000,0.7065,0.5805,0.7805,127.959,-8.2175,0,2,0.22325,0.40101,0.162,0.0285,300006.5,43.5,4
211,123345,Claus Ogerman,1960,0.114,0.0339,0.0402,81.199,-21.805999999999997,0,2,0.9890000000000001,0.48200000000000004,0.133,0.0423,158067.0,2.0,2
212,210757,Johnny Guarnieri,1930,0.345,0.214,0.278,74.035,-19.347,1,0,0.86,3.58e-06,0.106,0.14300000000000002,180840.0,22.0,1
213,816895,The Delta Rhythm Boys,1930,0.7609999999999999,0.10300000000000001,0.53,114.044,-16.964000000000002,1,10,0.9440000000000001,0.0,0.127,0.0416,160133.0,61.0,2
214,118853,Jack McDuff,1950,0.5505,0.3605,0.5660000000000001,125.74799999999999,-14.8885,0,7,0.8105,0.7979999999999999,0.29,0.0432,301233.5,14.0,4
215,191680,Gato Barbieri,1950,0.3696,0.46799999999999997,0.5754,108.9648,-10.7118,0,7,0.5196,0.380662,0.0878,0.03358,244597.4,28.6,10
216,809334,Jan Garbarek,1960,0.4454,0.2484,0.38458000000000003,133.2944,-15.7894,1,5,0.7236,0.38834,0.1142,0.0354,398845.4,47.4,5
217,359199,Billy Strayhorn,1930,0.492628571,0.15141142900000001,0.23876,93.48702857,-16.16371429,1,7,0.923257143,0.629152,0.18105142899999999,0.066497143,250953.9143,13.88571429,35
218,768149,Billy Taylor,1940,0.672166667,0.19016666699999998,0.497833333,92.57216667,-15.52266667,1,8,0.965666667,0.8743333329999999,0.144333333,0.044166667,162977.6667,3.833333333,12
219,135391,Benny Golson,1950,0.49672727299999997,0.25272727300000003,0.511727273,119.3575455,-17.13663636,1,0,0.793909091,0.467591818,0.162072727,0.0441,372821.9091,15.18181818,22
220,128290,The Dirty Dozen Brass Band,1970,0.6436,0.8398,0.7658,124.234,-7.8744,1,3,0.4602,0.391452,0.16682,0.09848,297069.2,33.8,10
221,358532,Preservation Hall Jazz Band,1960,0.603,0.5325,0.4735,106.973,-9.7665,1,5,0.4735,0.2645,0.29885,0.0503,268267.0,46.0,4
222,214546,John Abercrombie,1970,0.37,0.2632,0.3864,129.2615,-20.4215,1,9,0.514,0.563,0.08465,0.035,594387.0,38.5,2
223,130686,Jacky Terrasson,1980,0.364,0.11900000000000001,0.0758,77.275,-22.669,0,5,0.17600000000000002,0.6940000000000001,0.218,0.0453,245067.0,43.0,2
224,796166,Don Cherry,1950,0.44906666700000003,0.44573333299999995,0.5416,112.61573329999999,-14.37833333,1,8,0.514613333,0.15134732,0.117006667,0.046833333,393824.4667,21.73333333,15
225,958076,Woody Herman,1930,0.51945,0.44743,0.5612199999999999,117.3778,-11.5008,1,10,0.73935,0.13526754900000001,0.283855,0.054729999999999994,207074.7,2.8,40
226,781932,Lalo Schifrin,1950,0.46978787899999996,0.49577575799999996,0.670969697,106.9693939,-12.82393939,0,0,0.5454242420000001,0.44151529899999997,0.161787879,0.04220303,174489.6364,23.81818182,33
227,808198,Lou Donaldson,1950,0.646742857,0.326891429,0.5419657139999999,109.1316571,-15.20194286,1,5,0.7283714290000001,0.29346093100000004,0.10414285699999999,0.045334285999999994,407836.6571,30.8,35
228,661974,Gigi Gryce,1940,0.503230769,0.33400769199999997,0.542923077,114.98461540000001,-12.45092308,0,5,0.7408461540000001,0.243657592,0.1995,0.040684615,292316.0,7.153846154,26
229,873886,Raymond Scott,1930,0.652875,0.405416667,0.814520833,129.06835420000002,-12.78814583,1,1,0.9032916670000001,0.8166416670000001,0.221220833,0.10135625,155023.3958,11.6875,48
230,139566,Curtis Fuller,1950,0.53447619,0.399495238,0.568761905,114.559381,-12.15095238,1,3,0.853904762,0.167691595,0.12508571400000001,0.043533333,364490.1905,12.52380952,21
231,300013,Urbie Green,1950,0.6635,0.0557,0.5175,99.3175,-18.23,1,0,0.9785,0.1505,0.107,0.07415,177786.5,0.0,4
232,141774,Curtis Stigers,1980,0.5325,0.728,0.392,94.5745,-4.6845,1,11,0.294,1.99e-05,0.10325,0.0367,238033.5,46.5,2
233,145489,Carl Allen,1990,0.45799999999999996,0.217,0.128,107.506,-16.582,1,5,0.8270000000000001,0.805,0.19399999999999998,0.0328,482187.0,48.0,1
234,151240,Earl Klugh,1970,0.651025641,0.38220512799999995,0.603987179,115.8362821,-16.75617949,1,0,0.559707692,0.8115641029999999,0.105897436,0.041953845999999996,316532.3077,30.23076923,39
235,204968,Charlie Byrd,1940,0.599,0.278795833,0.645833333,112.82683329999999,-19.448,1,5,0.772541667,0.48963325,0.150425,0.055683333,235834.9167,25.70833333,48
236,674310,Herb Ellis,1940,0.59628,0.284304,0.57724,116.6404,-15.4306,1,0,0.8481200000000001,0.541936206,0.136944,0.046468,265001.68,18.8,25
237,781423,Bill Evans Trio,1940,0.469152439,0.19061097600000002,0.278113415,103.380061,-19.69291463,0,0,0.8666768290000001,0.692688766,0.235028049,0.040917682999999996,322456.4268,21.68292683,328
238,255770,Wilbur Ware,1950,0.601444444,0.286888889,0.498666667,117.6561111,-14.69077778,0,0,0.788333333,0.21798121399999998,0.14184444400000001,0.039988889,397161.4444,8.0,9
239,153503,Gary Peacock,1960,0.429,0.289333333,0.349,112.52633329999999,-20.09466667,0,1,0.7343333329999999,0.629,0.144666667,0.036733333,418880.3333,39.66666667,3
240,137137,"Eddie ""Cleanhead"" Vinson",1940,0.597,0.19399999999999998,0.625,73.699,-11.92,1,5,0.9640000000000001,9.66e-05,0.309,0.0883,161067.0,0.0,2
241,401066,Michel Legrand,1950,0.511354839,0.293787097,0.501290323,108.71590320000001,-15.68409677,1,0,0.7820967740000001,0.259209248,0.158512903,0.039809677,202226.9032,15.35483871,31
242,159791,Toots Thielemans,1950,0.582142857,0.253,0.46271428600000003,103.52271429999999,-16.65957143,1,0,0.811571429,0.553448571,0.1737,0.089685714,179115.7143,16.57142857,14
243,161637,Frank Foster,1950,0.557,0.8109999999999999,0.9279999999999999,170.86599999999999,-6.263,1,3,0.15,3.67e-06,0.0846,0.107,232187.0,51.0,2
244,235881,Wardell Gray,1940,0.4917,0.3675,0.6249,118.4249,-12.0173,1,8,0.51274,0.2079886,0.13329000000000002,0.07615,196942.5,2.1,20
245,77698,Bobby Hackett,1930,0.41700000000000004,0.1,0.24600000000000002,67.117,-18.136,0,10,0.988,0.0012,0.139,0.0581,202707.0,1.0,2
246,166025,"Eddie ""Lockjaw"" Davis",1940,0.4724,0.4094,0.7494,135.9464,-15.2298,1,10,0.6768,0.06123340000000001,0.6478,0.04602,595074.8,7.2,5
247,166767,Charlie Barnet,1930,0.35700000000000004,0.13,0.0879,87.045,-13.235,1,5,0.9790000000000001,0.011000000000000001,0.33799999999999997,0.0378,197160.0,7.0,2
248,169124,Eddie Harris,1960,0.586333333,0.389,0.5508333329999999,139.3978333,-12.99516667,0,10,0.597166667,0.024180037999999997,0.139633333,0.041283333,332821.8333,24.16666667,12
249,169948,Eddie Henderson,1970,0.6609999999999999,0.608,0.9620000000000001,87.17399999999999,-9.516,0,10,0.37799999999999995,0.163,0.0823,0.0291,292133.0,35.0,2
250,171015,Lyle Mays,1980,0.299875,0.2052,0.1382625,100.872875,-19.959125,1,0,0.876125,0.7352125,0.1929,0.037775,463265.125,33.375,16
251,489207,Annette Peacock,1960,0.68,0.429,0.7195,108.7895,-12.7565,1,0,0.201,0.12175,0.12305,0.06325,631960.0,33.5,4
252,171220,Eliane Elias,1970,0.46433333299999996,0.229333333,0.2444,104.4816667,-16.519000000000002,1,5,0.878,0.135993333,0.173666667,0.031166667000000002,297053.3333,43.33333333,6
253,824866,Marian McPartland,1940,0.476307692,0.198538462,0.40646153799999996,108.7126154,-20.44276923,1,8,0.930076923,0.8969230770000001,0.111669231,0.043261537999999995,191512.7692,12.30769231,26
254,173007,Frank Morgan,1950,0.59375,0.2305,0.48575,113.88175,-20.08125,1,3,0.88525,0.409615625,0.16475,0.17055,199816.5,28.5,4
255,174506,James Spaulding,1960,0.502,0.46299999999999997,0.45,143.231,-12.015999999999998,1,0,0.65,0.0,0.0916,0.0324,376560.0,25.0,1
256,646353,George Russell,1940,0.379,0.301333333,0.394666667,89.486,-12.850999999999999,0,10,0.537666667,0.26966666699999997,0.131233333,0.043,405822.0,8.333333332999999,6
257,176083,Ruth Cameron,1990,0.537,0.17800000000000002,0.299,125.649,-12.222999999999999,0,0,0.94,8.83e-05,0.115,0.0464,292973.0,48.0,2
258,176859,Joe Zawinul,1960,0.58275,0.187825,0.3405,90.09425,-15.027999999999999,1,8,0.8035,0.2808,0.2741,0.039775,344546.5,21.5,8
259,142767,The Dave Brubeck Quartet,1950,0.570415525,0.27113242,0.532666667,117.67352050000001,-16.47644292,0,5,0.7857470320000001,0.371065711,0.235538813,0.045250685,337675.2831,21.21917808,219
260,178654,Pat Metheny Group,1970,0.442102564,0.371165385,0.41795128200000004,111.5844615,-17.66676923,1,7,0.7057923079999999,0.612211128,0.195576923,0.034253846,367884.1026,34.66666667,78
261,216294,John Coltrane Quartet,1960,0.442714286,0.35875,0.35810714299999996,103.36225,-12.30064286,0,5,0.7350714290000001,0.099871656,0.157196429,0.041967857000000004,379002.4286,24.64285714,56
262,424302,Miles Davis Quintet,1950,0.511891566,0.42058554200000003,0.464631325,111.2098675,-10.537,1,5,0.725036145,0.045943225,0.19544819300000002,0.049359035999999995,372874.4337,23.61445783,166
263,491786,Thelonious Monk Quartet,1950,0.538487179,0.24663076899999997,0.49774359,120.4831538,-18.64423077,1,5,0.852692308,0.234389615,0.556102564,0.052723077,452974.0,11.79487179,39
264,179698,Pat Metheny,1970,0.393923077,0.251097436,0.284187179,120.98564099999999,-18.67982051,1,7,0.8278461540000001,0.7803,0.13154359,0.035502564,315141.8718,35.12820513,39
265,184406,Donald Harrison,1990,0.654,0.41100000000000003,0.708,112.11200000000001,-14.93,1,3,0.474,0.000305,0.218,0.0409,378227.0,38.0,1
266,636382,Bud Shank,1940,0.492857143,0.081402857,0.325857143,109.52657140000001,-18.61471429,1,5,0.950142857,0.395742857,0.1147,0.0423,197632.2857,9.857142857000001,7
267,848572,Phil Woods,1940,0.5832,0.2504,0.4442,104.65,-15.5528,1,7,0.8246,0.0376156,0.4164,0.38326,860706.8,21.8,5
268,189831,John Taylor,1960,0.37200000000000005,0.168,0.195,96.074,-22.965999999999998,1,5,0.738,0.7290000000000001,0.0917,0.0319,465133.0,42.0,2
269,189848,Frank Butler,1950,0.5455,0.258166667,0.5076666670000001,101.3285,-17.97916667,1,1,0.6303333329999999,0.39666333299999995,0.1555,0.051833332999999995,457342.1667,12.0,12
270,684920,Dave Grusin,1960,0.480785714,0.410242857,0.463271429,108.0261429,-14.04832143,1,7,0.421285714,0.41617607100000004,0.2227,0.043267857,229280.0,30.5,28
271,505047,Art Pepper,1940,0.610847328,0.32781679399999997,0.647816794,123.0863893,-13.86477863,0,5,0.62921374,0.161744043,0.152171756,0.070391603,264358.1298,19.64122137,131
272,776301,Chico Hamilton,1940,0.4434,0.41038,0.48100000000000004,91.4768,-15.841,0,0,0.7594,0.29008,0.11448,0.03802,339648.0,14.8,5
273,193802,Warne Marsh,1940,0.619,0.114,0.626,107.23299999999999,-21.206,0,5,0.8029999999999999,0.444,0.0831,0.0391,264973.0,10.0,2
274,196254,The Flying Luttenbachers,1990,0.33399999999999996,0.539,0.175,83.444,-10.01,0,1,0.00625,0.721,0.401,0.159,66333.0,44.0,2
275,200322,"Johnny ""Hammond"" Smith",1950,0.674,0.565,0.835,105.086,-14.085,1,2,0.266,0.0238,0.0796,0.0365,319693.0,37.0,2
276,882950,Red Garland,1950,0.529347826,0.207530435,0.40496521700000004,95.4103913,-16.07995652,1,0,0.8579130429999999,0.521119192,0.126308696,0.047034783,406685.7826,23.39130435,23
277,204850,Charles Earland,1960,0.679,0.841,0.96,114.59299999999999,-8.455,0,10,0.102,0.0246,0.413,0.0507,375027.0,33.0,2
278,206538,Charles Lloyd,1960,0.39866666700000003,0.286333333,0.561333333,104.86066670000001,-14.56833333,1,7,0.601333333,0.118793333,0.12073333300000001,0.0453,362853.0,29.0,3
279,256575,Percy Heath,1950,0.600727273,0.321245455,0.579181818,99.27509091,-13.05281818,1,5,0.8516363640000001,0.299526364,0.146545455,0.040963636,343660.7273,22.27272727,11
280,255210,Diana Krall,1980,0.5351,0.2285,0.3722,121.3661,-15.3301,0,5,0.7221,0.029557307999999997,0.09745,0.03285,310824.1,54.1,20
281,213510,Johnny Griffin,1940,0.518,0.299625,0.5415,135.3510625,-17.334,1,0,0.8108125,0.235606063,0.55675,0.0542375,478310.0,9.8125,32
282,218709,Jonathan Butler,1980,0.5998571429999999,0.38799999999999996,0.610285714,128.5688571,-13.31742857,1,11,0.15242857099999998,0.08914315699999999,0.13057142900000002,0.041585713999999996,289238.1429,30.28571429,7
283,221660,John Handy,1950,0.794,0.765,0.769,131.959,-7.209,0,7,0.19,0.825,0.0769,0.0547,417960.0,35.0,2
284,225607,Lizz Wright,2000,0.584,0.21600000000000003,0.151,106.755,-15.300999999999998,1,7,0.873,0.000868,0.109,0.0415,210520.0,42.0,2
285,761064,Blue Mitchell,1950,0.635,0.654,0.755,114.137,-8.914,0,0,0.61,0.35,0.10300000000000001,0.0291,338200.0,29.0,2
286,226908,Big John Patton,1950,0.611142857,0.457,0.49314285700000005,105.6598571,-11.43828571,1,5,0.629714286,0.21468057100000001,0.18318571399999997,0.033528571,396409.7143,15.42857143,7
287,228058,Lonnie Liston Smith,1960,0.544166667,0.493016667,0.5751666670000001,98.42016667,-14.47033333,0,2,0.5668333329999999,0.518659,0.15858333300000002,0.053133333,254488.8333,32.33333333,12
288,504169,Al Cohn,1940,0.4486,0.3454,0.738,159.0938,-14.7014,0,5,0.8328,0.26483979999999996,0.6584,0.06382,577932.0,6.6,5
289,511029,Artie Shaw,1930,0.48423999999999995,0.23751999999999998,0.442396,123.12993999999999,-13.06996,1,10,0.9224600000000001,0.47132906,0.25497800000000004,0.044860000000000004,200286.78,15.4,50
290,65094,Svend Asmussen,1940,0.5728,0.1924,0.4376,97.3728,-15.2332,1,11,0.9570000000000001,0.308,0.13214,0.060160000000000005,181496.4,0.0,10
291,828507,Howard Roberts,1950,0.489538462,0.22827692300000002,0.438461538,106.46,-15.706,0,5,0.8588461540000001,0.4652357,0.132446154,0.040169231,271420.8462,16.84615385,13
292,234374,Hubert Laws,1960,0.662,0.3705,0.637,91.78200000000001,-12.2215,1,2,0.747,0.1415094,0.185,0.05085,406387.0,27.5,4
293,242949,Wayman Tisdale,1990,0.6535,0.512,0.7125,116.13799999999999,-10.2985,1,2,0.354,0.43505,0.179,0.06485,245133.5,35.5,4
294,855780,Najee,1980,0.5982,0.4727,0.6499,102.1817,-14.0225,1,5,0.136499,0.46335070000000006,0.09856000000000001,0.035019999999999996,293595.8,32.0,20
295,511773,Les Brown,1930,0.511,0.293464286,0.48664285700000004,131.32792859999998,-11.32042857,1,5,0.8977857140000001,0.155638521,0.21533571399999998,0.042678571,188955.2143,7.0,28
296,950571,Harry James,1930,0.45572941200000006,0.23991882399999997,0.466437647,109.84202350000001,-12.94051765,1,10,0.9250352940000001,0.37204673,0.279851765,0.053012940999999994,179393.4118,15.37647059,85
297,765435,Bobby Timmons,1950,0.56737037,0.32914814800000003,0.526237037,110.56700000000001,-14.72925926,1,5,0.87837037,0.6718888890000001,0.157066667,0.047066667,292553.2593,13.44444444,27
298,246487,Lenny White,1970,0.797,0.6559999999999999,0.9620000000000001,119.456,-8.619,1,2,0.054000000000000006,0.00205,0.131,0.0587,217453.0,29.0,2
299,252026,Junior Mance,1940,0.738666667,0.1577,0.402,102.1753333,-20.03633333,0,0,0.942666667,0.840666667,0.0961,0.0541,228844.6667,21.33333333,6
300,255377,Pepper Adams,1950,0.537666667,0.255333333,0.511,104.2203333,-16.00366667,1,7,0.846,0.31108,0.233366667,0.048133333,559173.0,5.666666667,6
301,261332,Jonah Jones,1930,0.573,0.3605,0.499,99.413,-8.759,0,7,0.6575,0.4405575,0.11035,0.0623,173760.0,1.5,4
302,639789,Bunny Berigan,1930,0.6151875,0.289125,0.69321875,138.82725,-12.5824375,1,5,0.94275,0.539768044,0.20025,0.06715,186348.7188,3.65625,32
303,273105,Dr. Lonnie Smith,1960,0.5532,0.5916,0.6348,96.5094,-13.1818,0,5,0.42456000000000005,0.8884,0.10937999999999999,0.05038,405951.4,36.8,5
304,276917,Howard McGhee,1930,0.523333333,0.386666667,0.642,116.56366670000001,-10.93933333,1,6,0.868,0.6436666670000001,0.276666667,0.036033333,241489.0,0.0,6
305,281953,Marion Meadows,1980,0.74,0.581,0.602,99.96,-7.692,0,9,0.344,0.013000000000000001,0.11800000000000001,0.0304,256227.0,49.0,2
306,608135,Mulgrew Miller,1980,0.498,0.2345,0.2615,115.869,-16.652,1,3,0.9275,0.87,0.184,0.03435,438680.0,50.0,2
307,288985,Robert Glasper,2000,0.8190000000000001,0.428,0.45399999999999996,87.9,-9.883,0,5,0.128,0.00151,0.21100000000000002,0.317,307440.0,54.0,1
308,290775,Sam Rivers,1940,0.421333333,0.39666666700000003,0.40466666700000004,114.17333329999998,-14.91033333,0,5,0.599666667,0.01823371,0.165333333,0.054433333,375631.0,21.66666667,6
309,29609,Paul Weston,1930,0.24064516100000002,0.179103226,0.161948387,95.95283871,-17.31967742,1,4,0.894193548,0.840096774,0.176825806,0.033283871,195996.4839,14.83870968,31
310,315909,Pete Johnson,1930,0.616,0.209,0.34600000000000003,76.418,-16.566,1,7,0.966,0.0,0.127,0.902,1415707.0,16.0,1
311,773407,Charlie Watts,1960,0.5452727270000001,0.707272727,0.679181818,127.41527269999999,-7.952363636,1,7,0.185354545,0.00914709,0.23818181800000002,0.043163636,216057.0909,32.36363636,11
